Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 00:00:00,Great Britain,Great Britain,GB,52.22,90.0,86.9,60.39,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 12:00:00,Great Britain,Great Britain,GB,116.33,178.53,70.49,54.09,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 13:00:00,Great Britain,Great Britain,GB,134.06,200.82,66.03,48.76,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 14:00:00,Great Britain,Great Britain,GB,158.37,230.33,59.78,41.39,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 15:00:00,Great Britain,Great Britain,GB,183.2,261.77,53.15,34.87,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 16:00:00,Great Britain,Great Britain,GB,197.64,279.76,49.25,31.64,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 17:00:00,Great Britain,Great Britain,GB,204.47,288.28,47.79,31.1,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 18:00:00,Great Britain,Great Britain,GB,209.05,294.36,46.66,29.64,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 19:00:00,Great Britain,Great Britain,GB,214.09,301.18,45.2,27.21,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 20:00:00,Great Britain,Great Britain,GB,217.1,305.79,44.22,25.3,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 21:00:00,Great Britain,Great Britain,GB,215.13,304.06,44.9,24.22,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 22:00:00,Great Britain,Great Britain,GB,206.08,294.11,47.51,24.55,elexon.co.uk;  nationalgrideso.com,false,
2022-01-09 23:00:00,Great Britain,Great Britain,GB,196.59,285.18,49.34,26.35,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 00:00:00,Great Britain,Great Britain,GB,189.25,275.11,51.63,27.85,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 01:00:00,Great Britain,Great Britain,GB,185.1,269.88,52.41,28.74,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 02:00:00,Great Britain,Great Britain,GB,186.56,271.65,52.1,29.08,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 03:00:00,Great Britain,Great Britain,GB,184.42,269.29,52.64,30.87,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 04:00:00,Great Britain,Great Britain,GB,184.6,269.59,52.13,32.79,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 05:00:00,Great Britain,Great Britain,GB,190.22,274.57,51.12,32.76,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 06:00:00,Great Britain,Great Britain,GB,213.53,299.76,45.78,29.77,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 07:00:00,Great Britain,Great Britain,GB,224.78,312.27,43.38,28.98,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 08:00:00,Great Britain,Great Britain,GB,216.5,300.11,45.76,32.33,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 09:00:00,Great Britain,Great Britain,GB,214.66,297.58,46.2,33.55,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 10:00:00,Great Britain,Great Britain,GB,209.01,289.69,47.61,35.41,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 11:00:00,Great Britain,Great Britain,GB,202.46,281.52,49.23,37.5,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 12:00:00,Great Britain,Great Britain,GB,195.23,272.22,51.21,38.82,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 13:00:00,Great Britain,Great Britain,GB,198.09,275.83,50.49,38.73,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 14:00:00,Great Britain,Great Britain,GB,196.77,274.23,50.86,38.89,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 15:00:00,Great Britain,Great Britain,GB,196.75,274.24,50.79,38.72,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 16:00:00,Great Britain,Great Britain,GB,202.86,282.23,49.33,37.15,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 17:00:00,Great Britain,Great Britain,GB,200.03,278.43,49.97,38.5,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 18:00:00,Great Britain,Great Britain,GB,201.27,279.87,49.66,38.05,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 19:00:00,Great Britain,Great Britain,GB,200.42,278.95,49.63,37.51,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 20:00:00,Great Britain,Great Britain,GB,194.51,271.86,51.15,38.35,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 21:00:00,Great Britain,Great Britain,GB,184.61,260.08,53.89,40.3,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 22:00:00,Great Britain,Great Britain,GB,179.87,255.48,54.99,40.27,elexon.co.uk;  nationalgrideso.com,false,
2022-01-10 23:00:00,Great Britain,Great Britain,GB,158.33,230.3,60.32,43.29,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 00:00:00,Great Britain,Great Britain,GB,150.09,221.68,62.33,43.79,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 01:00:00,Great Britain,Great Britain,GB,154.69,226.67,61.47,42.67,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 02:00:00,Great Britain,Great Britain,GB,141.57,210.36,64.12,44.31,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 03:00:00,Great Britain,Great Britain,GB,139.96,207.59,64.43,44.83,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 04:00:00,Great Britain,Great Britain,GB,146.01,214.97,62.98,43.93,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 05:00:00,Great Britain,Great Britain,GB,154.37,225.03,61.46,43.21,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 06:00:00,Great Britain,Great Britain,GB,184.71,261.89,53.74,37.72,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 07:00:00,Great Britain,Great Britain,GB,218.46,301.43,45.82,32.16,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 08:00:00,Great Britain,Great Britain,GB,230.97,315.65,43.02,30.45,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 09:00:00,Great Britain,Great Britain,GB,231.82,317.32,42.75,30.08,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 10:00:00,Great Britain,Great Britain,GB,231.81,317.28,42.93,30.31,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 11:00:00,Great Britain,Great Britain,GB,226.49,310.55,44.09,31.16,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 12:00:00,Great Britain,Great Britain,GB,219.96,303.09,44.77,31.6,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 13:00:00,Great Britain,Great Britain,GB,225.31,308.96,43.82,30.75,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 14:00:00,Great Britain,Great Britain,GB,231.17,316.45,42.42,29.39,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 15:00:00,Great Britain,Great Britain,GB,235.65,319.6,41.35,28.32,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 16:00:00,Great Britain,Great Britain,GB,241.36,326.74,40.14,26.84,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 17:00:00,Great Britain,Great Britain,GB,243.94,329.77,39.98,26.76,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 18:00:00,Great Britain,Great Britain,GB,244.47,330.78,39.67,26.73,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 19:00:00,Great Britain,Great Britain,GB,244.35,331.52,38.87,24.98,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 20:00:00,Great Britain,Great Britain,GB,240.19,328.08,38.83,24.46,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 21:00:00,Great Britain,Great Britain,GB,231.35,315.84,40.95,26.08,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 22:00:00,Great Britain,Great Britain,GB,208.26,290.84,45.65,29.74,elexon.co.uk;  nationalgrideso.com,false,
2022-01-11 23:00:00,Great Britain,Great Britain,GB,196.56,273.79,48.72,31.33,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 00:00:00,Great Britain,Great Britain,GB,197.69,274.28,48.42,31.07,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 01:00:00,Great Britain,Great Britain,GB,200.97,277.91,47.89,30.92,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 02:00:00,Great Britain,Great Britain,GB,190.05,265.27,50.08,32.63,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 03:00:00,Great Britain,Great Britain,GB,185.2,259.38,51.16,33.58,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 04:00:00,Great Britain,Great Britain,GB,187.99,262.81,50.69,33.32,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 05:00:00,Great Britain,Great Britain,GB,198.95,274.98,48.59,31.91,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 06:00:00,Great Britain,Great Britain,GB,217.16,296.76,45.06,29.99,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 07:00:00,Great Britain,Great Britain,GB,236.03,320.81,40.98,27.65,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 08:00:00,Great Britain,Great Britain,GB,228.93,310.67,43.47,31.44,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 09:00:00,Great Britain,Great Britain,GB,218.71,298.94,45.86,34.55,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 10:00:00,Great Britain,Great Britain,GB,207.28,285.41,48.65,38.04,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 11:00:00,Great Britain,Great Britain,GB,198.6,275.06,50.75,40.51,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 12:00:00,Great Britain,Great Britain,GB,198.11,274.65,50.72,40.46,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 13:00:00,Great Britain,Great Britain,GB,202.11,279.38,49.7,39.19,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 14:00:00,Great Britain,Great Britain,GB,204.18,281.86,48.72,37.4,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 15:00:00,Great Britain,Great Britain,GB,220.93,301.82,44.44,32.24,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 16:00:00,Great Britain,Great Britain,GB,229.53,312.19,42.54,29.97,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 17:00:00,Great Britain,Great Britain,GB,225.41,306.47,44.08,30.7,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 18:00:00,Great Britain,Great Britain,GB,225.49,307.17,43.59,30.77,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 19:00:00,Great Britain,Great Britain,GB,229.65,312.5,42.46,29.59,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 20:00:00,Great Britain,Great Britain,GB,230.3,314.15,41.83,28.62,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 21:00:00,Great Britain,Great Britain,GB,219.59,301.32,43.89,29.76,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 22:00:00,Great Britain,Great Britain,GB,203.12,281.6,47.02,31.69,elexon.co.uk;  nationalgrideso.com,false,
2022-01-12 23:00:00,Great Britain,Great Britain,GB,196.58,270.71,48.75,32.48,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 00:00:00,Great Britain,Great Britain,GB,190.9,263.5,50.47,33.56,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 01:00:00,Great Britain,Great Britain,GB,189.37,261.52,50.89,33.47,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 02:00:00,Great Britain,Great Britain,GB,185.32,256.65,51.93,34.09,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 03:00:00,Great Britain,Great Britain,GB,180.97,251.19,53.13,34.78,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 04:00:00,Great Britain,Great Britain,GB,186.86,259.2,51.12,33.5,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 05:00:00,Great Britain,Great Britain,GB,191.58,264.29,50.71,33.49,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 06:00:00,Great Britain,Great Britain,GB,211.6,288.95,47.04,31.38,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 07:00:00,Great Britain,Great Britain,GB,223.93,308.23,43.76,30.32,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 08:00:00,Great Britain,Great Britain,GB,222.91,305.76,44.72,32.56,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 09:00:00,Great Britain,Great Britain,GB,210.49,290.42,48.0,36.67,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 10:00:00,Great Britain,Great Britain,GB,193.72,270.72,51.82,41.13,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 11:00:00,Great Britain,Great Britain,GB,185.02,260.21,54.06,43.52,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 12:00:00,Great Britain,Great Britain,GB,182.99,257.85,54.61,43.99,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 13:00:00,Great Britain,Great Britain,GB,188.07,264.15,53.38,42.64,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 14:00:00,Great Britain,Great Britain,GB,199.27,278.0,50.54,39.1,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 15:00:00,Great Britain,Great Britain,GB,222.67,305.89,44.89,32.4,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 16:00:00,Great Britain,Great Britain,GB,234.62,320.2,42.28,29.57,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 17:00:00,Great Britain,Great Britain,GB,234.39,319.45,42.8,30.12,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 18:00:00,Great Britain,Great Britain,GB,231.32,316.16,43.48,31.13,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 19:00:00,Great Britain,Great Britain,GB,232.16,316.95,43.14,29.36,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 20:00:00,Great Britain,Great Britain,GB,238.1,324.8,41.82,27.73,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 21:00:00,Great Britain,Great Britain,GB,228.0,311.39,44.55,29.89,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 22:00:00,Great Britain,Great Britain,GB,204.71,285.71,48.52,32.54,elexon.co.uk;  nationalgrideso.com,false,
2022-01-13 23:00:00,Great Britain,Great Britain,GB,198.3,275.08,50.04,32.35,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 00:00:00,Great Britain,Great Britain,GB,202.97,280.91,49.08,31.21,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 01:00:00,Great Britain,Great Britain,GB,207.05,285.89,48.04,30.51,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 02:00:00,Great Britain,Great Britain,GB,211.54,292.63,46.52,28.98,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 03:00:00,Great Britain,Great Britain,GB,219.52,303.28,44.43,26.44,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 04:00:00,Great Britain,Great Britain,GB,228.82,315.34,41.98,23.89,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 05:00:00,Great Britain,Great Britain,GB,236.16,324.61,40.05,22.05,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 06:00:00,Great Britain,Great Britain,GB,263.81,356.5,34.41,18.3,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 07:00:00,Great Britain,Great Britain,GB,281.01,379.04,31.48,17.1,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 08:00:00,Great Britain,Great Britain,GB,273.49,368.57,33.88,18.46,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 09:00:00,Great Britain,Great Britain,GB,255.21,345.92,38.57,24.0,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 10:00:00,Great Britain,Great Britain,GB,238.06,325.91,42.4,28.71,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 11:00:00,Great Britain,Great Britain,GB,226.13,312.84,44.65,31.33,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 12:00:00,Great Britain,Great Britain,GB,218.51,304.34,46.05,32.14,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 13:00:00,Great Britain,Great Britain,GB,219.89,305.08,46.51,31.52,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 14:00:00,Great Britain,Great Britain,GB,233.9,321.6,43.11,27.03,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 15:00:00,Great Britain,Great Britain,GB,255.82,347.55,37.82,20.43,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 16:00:00,Great Britain,Great Britain,GB,266.86,361.58,35.35,18.11,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 17:00:00,Great Britain,Great Britain,GB,267.93,361.54,35.24,18.94,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 18:00:00,Great Britain,Great Britain,GB,258.4,350.35,37.21,20.99,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 19:00:00,Great Britain,Great Britain,GB,259.99,352.39,36.64,19.54,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 20:00:00,Great Britain,Great Britain,GB,256.5,349.54,36.56,18.37,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 21:00:00,Great Britain,Great Britain,GB,252.6,346.73,36.64,17.74,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 22:00:00,Great Britain,Great Britain,GB,247.63,341.7,37.93,18.89,elexon.co.uk;  nationalgrideso.com,false,
2022-01-14 23:00:00,Great Britain,Great Britain,GB,241.94,332.86,39.76,19.56,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 00:00:00,Great Britain,Great Britain,GB,242.59,331.49,39.17,18.35,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 01:00:00,Great Britain,Great Britain,GB,240.82,328.03,40.29,18.9,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 02:00:00,Great Britain,Great Britain,GB,235.62,321.44,41.75,19.8,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 03:00:00,Great Britain,Great Britain,GB,235.35,321.06,41.68,21.31,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 04:00:00,Great Britain,Great Britain,GB,234.32,319.52,41.81,21.54,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 05:00:00,Great Britain,Great Britain,GB,237.99,325.15,40.58,20.66,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 06:00:00,Great Britain,Great Britain,GB,237.8,326.7,40.35,20.9,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 07:00:00,Great Britain,Great Britain,GB,244.37,335.26,37.92,19.96,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 08:00:00,Great Britain,Great Britain,GB,241.57,330.12,38.71,20.63,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 09:00:00,Great Britain,Great Britain,GB,239.41,325.39,40.22,22.37,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 10:00:00,Great Britain,Great Britain,GB,236.11,321.21,41.39,24.17,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 11:00:00,Great Britain,Great Britain,GB,232.81,317.57,42.27,25.26,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 12:00:00,Great Britain,Great Britain,GB,228.79,312.79,43.2,25.99,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 13:00:00,Great Britain,Great Britain,GB,230.03,314.11,42.85,25.36,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 14:00:00,Great Britain,Great Britain,GB,231.71,316.08,42.2,24.15,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 15:00:00,Great Britain,Great Britain,GB,238.1,324.01,40.52,22.22,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 16:00:00,Great Britain,Great Britain,GB,236.76,322.59,41.21,23.21,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 17:00:00,Great Britain,Great Britain,GB,236.06,321.76,41.66,25.36,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 18:00:00,Great Britain,Great Britain,GB,229.98,314.17,43.15,26.66,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 19:00:00,Great Britain,Great Britain,GB,230.88,314.97,42.77,25.5,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 20:00:00,Great Britain,Great Britain,GB,224.21,307.47,44.12,25.76,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 21:00:00,Great Britain,Great Britain,GB,204.8,285.38,48.13,28.5,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 22:00:00,Great Britain,Great Britain,GB,192.4,269.77,51.39,32.59,elexon.co.uk;  nationalgrideso.com,false,
2022-01-15 23:00:00,Great Britain,Great Britain,GB,154.64,220.3,62.3,39.19,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 00:00:00,Great Britain,Great Britain,GB,141.31,203.94,65.87,42.18,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 01:00:00,Great Britain,Great Britain,GB,128.78,188.9,68.51,45.78,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 02:00:00,Great Britain,Great Britain,GB,124.19,182.03,69.52,46.66,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 03:00:00,Great Britain,Great Britain,GB,124.23,183.91,68.73,47.14,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 04:00:00,Great Britain,Great Britain,GB,119.35,178.32,69.91,48.24,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 05:00:00,Great Britain,Great Britain,GB,128.42,190.99,67.44,47.0,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 06:00:00,Great Britain,Great Britain,GB,130.64,196.61,66.78,46.83,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 07:00:00,Great Britain,Great Britain,GB,138.66,208.15,64.46,45.91,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 08:00:00,Great Britain,Great Britain,GB,131.19,196.56,66.5,46.86,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 09:00:00,Great Britain,Great Britain,GB,131.98,196.82,67.11,47.64,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 10:00:00,Great Britain,Great Britain,GB,129.01,191.26,68.0,50.7,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 11:00:00,Great Britain,Great Britain,GB,129.67,193.38,68.07,52.06,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 12:00:00,Great Britain,Great Britain,GB,138.28,203.32,66.32,50.32,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 13:00:00,Great Britain,Great Britain,GB,148.53,215.75,63.64,47.45,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 14:00:00,Great Britain,Great Britain,GB,152.34,219.95,62.62,45.78,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 15:00:00,Great Britain,Great Britain,GB,162.84,232.47,59.12,41.89,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 16:00:00,Great Britain,Great Britain,GB,175.93,250.04,55.82,38.73,elexon.co.uk;  nationalgrideso.com,false,
2022-01-16 17:00:00,Great Britain,Great Britain,GB,181.21,256.51,55.01,38.77,elexon.co.uk;  nationalgrideso.com,false,
